300,1000,8,2,0.8,0.1,1,277708431800626,13,74998,124,10000000001010001010011000001000000000100110,0.99754414157417148345530222286470234,1.5643361960258914677979191765189171,0.12404921628217380202841013669967651,0.99754414157417148345530222286470234
300,1000,8,2,0.8,0.1,1,277709927621831,14,51731,101,10000000001100000000001000001000000000000000,0.99754412035811745873559175379341468,1.5625242143927096094557782635092735,0.14650825178820525707124033942818642,0.99754412035811745873559175379341468
300,1000,8,2,0.8,0.1,1,277711148415023,15,66997,116,10000010000000100010101000000000001000011000,0.99754413510738804138355817485717125,0.025582319636896500014699995517730713,1.5691045687447910950140794739127159,0.99754413510738804138355817485717125
300,1000,8,2,0.8,0.1,1,277712611944462,16,64998,114,10000000001100000001101000001000000000000010,0.99754407001875167182447512459475547,1.5626195818470876020001014694571495,0.14679435415133923470420995727181435,0.99754407001875167182447512459475547
300,1000,8,2,0.8,0.1,1,277713988453163,17,64239,114,10000010000000100100001000000000000000000000,0.99754411641928886211871940759010613,2.3841863594498136080801486968994141e-05,1.5693906711079250726470490917563438,0.99754411641928886211871940759010613
300,1000,8,2,0.8,0.1,1,277715367355741,18,37762,87,10000000001100000010011000001000000000000000,0.99754410701989426613067735161166638,1.5625242143927096094557782635092735,0.14693740533290622352069476619362831,0.99754410701989426613067735161166638
300,1000,8,2,0.8,0.1,1,277716435272385,19,118998,168,10000010000000100001011000000000001001111000,0.99754413623535920230267493025166914,0.030159957447040142142213881015777588,1.568866150108846113653271459043026,0.99754413623535920230267493025166914
300,1000,8,2,0.8,0.1,1,277718471828089,20,52997,102,10000010000000100011001000000000000100000101,0.99754414148678283158488966364529915,0.012469294659922525170259177684783936,1.5691999361991690875584026798605919,0.99754414148678283158488966364529915
300,1000,8,2,0.8,0.1,1,277719705207265,21,44348,94,10000010000000100000001000000000010000000000,0.99754411718420499255444156005978584,0.048851978505126680829562246799468994,1.568627731472901132292463444173336,0.99754411718420499255444156005978584
300,1000,8,2,0.8,0.1,1,277720906907772,22,9418,59,10000000000000100100101000001000000010001000,0.99754409947505962019675962437759154,1.5690092012904131024697562679648399,0.0069856660331879538716748356819152832,0.99754409947505962019675962437759154
300,1000,8,2,0.8,0.1,1,277721647543137,23,40997,90,10000010000000100100001000000000000000000101,0.99754411641237394903214408259373158,0.00026226049953947949688881635665893555,1.5693906711079250726470490917563438,0.99754411641237394903214408259373158
300,1000,8,2,0.8,0.1,1,277722745645488,24,23998,73,10000000001010000111111000001000000000100110,0.99754414136191837947365002037258819,1.5643361960258914677979191765189171,0.12357237901028383930679410696029663,0.99754414136191837947365002037258819
300,1000,8,2,0.8,0.1,1,277723646121214,25,190998,240,10000000000100010000001000001000000010000000,0.99754407692972291155086850267252885,1.568627731472901132292463444173336,0.051903737045222442247904837131500244,0.99754407692972291155086850267252885
300,1000,8,2,0.8,0.1,1,277726659076083,26,64998,114,10000000001000110010001000001000000001000000,0.99754414168408822582989614602411166,1.5655759729328053708741208538413048,0.10721686058445811795536428689956665,0.99754414168408822582989614602411166
300,1000,8,2,0.8,0.1,1,277728033113000,27,22998,72,10000000001000000010101000001000000001010100,0.997544004814872264930158962670248,1.5665296474765852963173529133200645,0.098156952418548826244659721851348877,0.997544004814872264930158962670248
300,1000,8,2,0.8,0.1,1,277728903604089,28,151998,201,10000010000000000000011000000000110000000000,0.99754410422732942009815815254114568,0.14650825178820525707124033942818642,1.5625718981198986057279398664832115,0.99754410422732942009815815254114568
300,1000,8,2,0.8,0.1,1,277731459085014,29,48997,98,10000010000000100000011000000000010001000010,0.99754404851836708800760789017658681,0.051999104499600434792228043079376221,1.568675415200090128564625047147274,0.99754404851836708800760789017658681
300,1000,8,2,0.8,0.1,1,277732697664608,30,96998,146,10000010000000100001011000000000001010100000,0.99754414045636008445683273748727515,0.032067306534599993028677999973297119,1.568866150108846113653271459043026,0.99754414045636008445683273748727515
300,1000,8,2,0.8,0.1,1,277734530403043,31,84997,134,10000000000000000111001000001000000010001000,0.99754409310558966872406472248258069,1.5690092012904131024697562679648399,0.001358986224886393756605684757232666,0.99754409310558966872406472248258069
300,1000,8,2,0.8,0.1,1,277736220694004,32,40998,90,10000000000100001000011000001000000010000000,0.99754409912117991687807716516545042,1.568627731472901132292463444173336,0.050425541502363557810895144939422607,0.99754409912117991687807716516545042
300,1000,8,2,0.8,0.1,1,277737364787560,33,54571,104,10000000000100000000101000001000000010000000,0.99754411624427707927509345608996227,1.568627731472901132292463444173336,0.048947345959504673373885452747344971,0.99754411624427707927509345608996227
300,1000,8,2,0.8,0.1,1,277738655980440,34,39549,89,10000010000000100100001000000000000000000000,0.99754411641928886211871940759010613,2.3841863594498136080801486968994141e-05,1.5693906711079250726470490917563438,0.99754411641928886211871940759010613
300,1000,8,2,0.8,0.1,1,277739782707476,35,20998,70,10000010000000010001001000000000100001001000,0.99754410085367206661999261996243149,0.10111334350426659511867910623550415,1.5657667078415613559627672657370567,0.99754410085367206661999261996243149
300,1000,8,2,0.8,0.1,1,277740672227689,36,64997,114,10000000000111110011101000001000000001010010,0.99754413199297498060502675798488781,1.5664342800222073037730297073721886,0.09529592878720904991496354341506958,0.99754413199297498060502675798488781
300,1000,8,2,0.8,0.1,1,277742094556375,37,79865,129,10000000001000100100001000001000000001000001,0.99754412734961639408481914870208129,1.5656236566599943671462824568152428,0.10454657186187432671431452035903931,0.99754412734961639408481914870208129
300,1000,8,2,0.8,0.1,1,277743667072498,38,171998,221,10000010000000010110001000000000011101000100,0.99754414182782880082811516331275925,0.088715574435127564356662333011627197,1.5667203823853412814059993252158165,0.99754414182782880082811516331275925
300,1000,8,2,0.8,0.1,1,277746314065847,39,12998,62,10000000001000001001101000001000000001000000,0.99754389596906778425733364201732911,1.5655759729328053708741208538413048,0.099492096779840721865184605121612549,0.99754389596906778425733364201732911
300,1000,8,2,0.8,0.1,1,277747095858787,40,47998,97,10000000000000000110101000001000000010001011,0.99754413573806854920178466272773221,1.5691522524719800912862410768866539,0.0012636187705084012122824788093566895,0.99754413573806854920178466272773221
300,1000,8,2,0.8,0.1,1,277748307928781,41,16997,66,10000010000000100000001000000000000001000000,0.99754378298684442949451067761401646,0.0030756004036902595544233918190002441,1.568627731472901132292463444173336,0.99754378298684442949451067761401646
300,1000,8,2,0.8,0.1,1,277749129464046,42,44998,94,10000000000001110010001000001000000010001010,0.9975441412260557250135661888634786,1.5691045687447910950140794739127159,0.02176762146177679824177175760269165,0.9975441412260557250135661888634786
300,1000,8,2,0.8,0.1,1,277750295052258,43,29001,79,10000000000100000001001000001000000010000000,0.99754411528487596516612256891676225,1.568627731472901132292463444173336,0.049042713413882665918208658695220947,0.99754411528487596516612256891676225
300,1000,8,2,0.8,0.1,1,277751306566912,44,110998,160,10000000000001001011101000001000000010100000,0.99754316772022011416964915042626671,1.5701536107429490130016347393393517,0.014424327474671372328884899616241455,0.99754316772022011416964915042626671
300,1000,8,2,0.8,0.1,1,277753354123762,45,83997,133,10000010000000100011011000000000000001101000,0.99754414122690704402884875889867544,0.0049829494912501104408875107765197754,1.5692476199263580838305642828345299,0.99754414122690704402884875889867544
300,1000,8,2,0.8,0.1,1,277755006086753,46,38209,88,10000010000000100000001000000000010000100000,0.99754409975052904524517316531273536,0.050377857775174561538733541965484619,1.568627731472901132292463444173336,0.99754409975052904524517316531273536
300,1000,8,2,0.8,0.1,1,277756112482412,47,8998,58,10000010000000100010011000000000010000001100,0.99754377826117535121852597512770444,0.049424183231394636095501482486724854,1.5690568850176020987419178709387779,0.99754377826117535121852597512770444
300,1000,8,2,0.8,0.1,1,277756842561817,48,19998,69,10000010000000000101001000000000101011011000,0.99754411709296397781088217016076669,0.13239386854026236051140585914254189,1.5634778889364895348990103229880333,0.99754411709296397781088217016076669
300,1000,8,2,0.8,0.1,1,277757718616416,49,11670,61,10000000000000000000011000001000000011000000,0.99753817004001121837575283279875293,1.5716794900129968937108060345053673,7.1525590783494408242404460906982422e-05,0.99753817004001121837575283279875293
300,1000,8,4,0.2,0.001,1,277758499837222,0,435,50,01110110010010110010100111110101101011110100,0.94363517596604895576462013195850886,-2.0147089993259896800736896693706512,-7.58311929300290898936509620398283,0.94363517596604895576462013195850886
300,1000,8,4,0.2,0.001,1,277759136999108,1,829,50,01111100110010110010011000010011111011001110,0.9724744724136406004433297312061768,3.8916835526665636280085891485214233,-2.5050407660104667684208834543824196,0.9724744724136406004433297312061768
300,1000,8,4,0.2,0.001,1,277759769407129,2,977,50,10000101101101110001011000100000111111111101,0.94360452630243307758917126193409786,6.445194827364645107081742025911808,4.4649850046598942299169721081852913,0.94360452630243307758917126193409786
300,1000,8,4,0.2,0.001,1,277760384598779,3,469,50,10001011111111000010100111100001010101000010,0.88471445558844652445884548797039315,-5.9904828048903482340392656624317169,9.3632958801498062939572264440357685,0.88471445558844652445884548797039315
300,1000,8,4,0.2,0.001,1,277760995092620,4,1997,51,10000010100000101101110111011001001000110110,0.94359222598157876937818855367368087,-7.5901764846268804376450134441256523,1.9618754296005818105186335742473602,0.94359222598157876937818855367368087
300,1000,8,4,0.2,0.001,1,277761618366330,5,531,50,01111100001010110011000111101101100110010101,0.9776320058884165886681216761644464,-3.5939463600984424829221097752451897,-2.9931790812442500282486435025930405,0.9776320058884165886681216761644464
300,1000,8,4,0.2,0.001,1,277762230365507,6,49998,99,10000001110100010001101000010110111111001101,0.97853111809545390009645871032262221,4.4897805427981722914410056546330452,1.4193776653713428004266461357474327,0.97853111809545390009645871032262221
300,1000,8,4,0.2,0.001,1,277763425347894,7,124997,174,10000110011001001001001000100000010111001000,0.90552238680140328952461459266487509,6.3205972482197836370687582530081272,4.99441742763934826143668033182621,0.90552238680140328952461459266487509
300,1000,8,4,0.2,0.001,1,277765530898239,8,8998,58,01111101111111000110100111111011110001011111,0.95525788242481590728516493982169777,-0.82552452695954059436189709231257439,-1.5734437879189897557807853445410728,0.95525788242481590728516493982169777
300,1000,8,4,0.2,0.001,1,277766225844255,9,99997,149,10000110110100011001000111100001101000101110,0.92985030075701580187796935206279159,-5.9304013086322129311156459152698517,5.3270591085098004668907378800213337,0.92985030075701580187796935206279159
300,1000,8,4,0.2,0.001,1,277767955709076,10,100998,150,10000100101101111011010111110000101010001100,0.97683623982399236940210585089516826,-2.9962308397843457896669860929250717,3.6856421674828965251435874961316586,0.97683623982399236940210585089516826
300,1000,8,4,0.2,0.001,1,277769721516658,11,289997,300,10001001101000011101000111110011010101111111,0.93877326131754501581383465236285701,-2.4719482593413033555407309904694557,7.5250881970139005261444253847002983,0.93877326131754501581383465236285701
300,1000,8,4,0.2,0.001,1,277773233447795,12,83998,133,01111011100100100000010111110000110010000000,0.95825398918895665634209990457748063,-2.9723889761898476535861846059560776,-3.4606226588780089059582678601145744,0.95825398918895665634209990457748063
300,1000,8,4,0.2,0.001,1,277774783397649,13,418,50,10000111001110000010111001000010000101101010,0.84634041186313790916528887464664876,12.907913424471246344182873144745827,5.6401981449599674078854150138795376,0.84634041186313790916528887464664876
300,1000,8,4,0.2,0.001,1,277775374657640,14,231,50,10000001000110000001001000000110011111000111,0.99586800613136183812912349821999669,1.2668374220937295149269630201160908,0.85470696799920631292479811236262321,0.99586800613136183812912349821999669
300,1000,8,4,0.2,0.001,1,277775964448206,15,824,50,01111101101000110111110111111111101001010110,0.9232106009295816262394396289892029,-0.069117562560450096498243510723114014,-1.8448118793515817515071830712258816,0.9232106009295816262394396289892029
